minfd	nutrient	styr	stqtr	nutcvf
28101	15	1976	1	0.11
28101	15	1976	2	0.11
28101	15	1976	3	0.11
28101	15	1976	4	0.11
28101	16	1976	1	0.02
28101	16	1976	2	0.02
28101	16	1976	3	0.02
28101	16	1976	4	0.02
28101	17	1976	1	0.25
28101	17	1976	2	0.25
28101	17	1976	3	0.25
28101	17	1976	4	0.25
28101	18	1976	1	46.39
28101	18	1976	2	46.39
28101	18	1976	3	46.39
28101	18	1976	4	46.39
28101	19	1976	1	0.76
28101	19	1976	2	0.76
28101	19	1976	3	0.76
28101	19	1976	4	0.76
28201	1	1976	1	2.49
28201	1	1976	2	2.49
28201	1	1976	3	2.49
28201	1	1976	4	2.49
28201	3	1976	1	0.39
28201	3	1976	2	0.39
28201	3	1976	3	0.39
28201	3	1976	4	0.39
28201	4	1976	1	0.07
28201	4	1976	2	0.07
28201	4	1976	3	0.07
28201	4	1976	4	0.07
28201	5	1976	1	0.09
28201	5	1976	2	0.09
28201	5	1976	3	0.09
28201	5	1976	4	0.09
28201	6	1976	1	0.23
28201	6	1976	2	0.23
28201	6	1976	3	0.23
28201	6	1976	4	0.23
28201	7	1976	1	23.49
28201	7	1976	2	23.49
28201	7	1976	3	23.49
28201	7	1976	4	23.49
28201	8	1976	1	102.00
28201	8	1976	2	102.00
28201	8	1976	3	102.00
28201	8	1976	4	102.00
28201	9	1976	1	0.43
28201	9	1976	2	0.43
28201	9	1976	3	0.43
28201	9	1976	4	0.43
28201	10	1976	1	7.00
28201	10	1976	2	7.00
28201	10	1976	3	7.00
28201	10	1976	4	7.00
28201	11	1976	1	0.75
28201	11	1976	2	0.75
28201	11	1976	3	0.75
28201	11	1976	4	0.75
28201	15	1976	1	0.30
28201	15	1976	2	0.30
28201	15	1976	3	0.30
28201	15	1976	4	0.30
28201	16	1976	1	0.35
28201	16	1976	2	0.35
28201	16	1976	3	0.35
28201	16	1976	4	0.35
28201	17	1976	1	3.54
28201	17	1976	2	3.54
28201	17	1976	3	3.54
28201	17	1976	4	3.54
28201	18	1976	1	26.89
28201	18	1976	2	26.89
28201	18	1976	3	26.89
28201	18	1976	4	26.89
28201	19	1976	1	3.08
28201	19	1976	2	3.08
28201	19	1976	3	3.08
28201	19	1976	4	3.08
28501	1	1976	1	0.19
28501	1	1976	2	0.19
28501	1	1976	3	0.19
28501	1	1976	4	0.19
28501	2	1976	1	0.79
28501	2	1976	2	0.79
28501	2	1976	3	0.79
28501	2	1976	4	0.79
28501	3	1976	1	0.79
28501	3	1976	2	0.79
28501	3	1976	3	0.79
28501	3	1976	4	0.79
28501	4	1976	1	0.52
28501	4	1976	2	0.52
28501	4	1976	3	0.52
28501	4	1976	4	0.52
28501	5	1976	1	0.25
28501	5	1976	2	0.25
28501	5	1976	3	0.25
28501	5	1976	4	0.25
28501	6	1976	1	0.01
28501	6	1976	2	0.01
28501	6	1976	3	0.01
28501	6	1976	4	0.01
28501	7	1976	1	4.89
28501	7	1976	2	4.89
28501	7	1976	3	4.89
28501	7	1976	4	4.89
28501	8	1976	1	30.00
28501	8	1976	2	30.00
28501	8	1976	3	30.00
28501	8	1976	4	30.00
28501	9	1976	1	0.12
28501	9	1976	2	0.12
28501	9	1976	3	0.12
28501	9	1976	4	0.12
28501	10	1976	1	40.00
28501	10	1976	2	40.00
28501	10	1976	3	40.00
28501	10	1976	4	40.00
28501	11	1976	1	0.02
28501	11	1976	2	0.02
28501	11	1976	3	0.02
28501	11	1976	4	0.02
28501	12	1976	1	7.00
28501	12	1976	2	7.00
28501	12	1976	3	7.00
28501	12	1976	4	7.00
28501	13	1976	1	4.00
28501	13	1976	2	4.00
28501	13	1976	3	4.00
28501	13	1976	4	4.00
28501	14	1976	1	9.00
28501	14	1976	2	9.00
28501	14	1976	3	9.00
28501	14	1976	4	9.00
28501	16	1976	1	0.03
28501	16	1976	2	0.03
28501	16	1976	3	0.03
28501	16	1976	4	0.03
28501	17	1976	1	0.05
28501	17	1976	2	0.05
28501	17	1976	3	0.05
28501	17	1976	4	0.05
28501	18	1976	1	14.00
28501	18	1976	2	14.00
28501	18	1976	3	14.00
28501	18	1976	4	14.00
28501	19	1976	1	0.26
28501	19	1976	2	0.26
28501	19	1976	3	0.26
28501	19	1976	4	0.26
28601	1	1976	1	0.69
28601	1	1976	2	0.69
28601	1	1976	3	0.69
28601	1	1976	4	0.69
28601	2	1976	1	0.49
28601	2	1976	2	0.49
28601	2	1976	3	0.49
28601	2	1976	4	0.49
28601	3	1976	1	4.09
28601	3	1976	2	4.09
28601	3	1976	3	4.09
28601	3	1976	4	4.09
28601	4	1976	1	1.42
28601	4	1976	2	1.42
28601	4	1976	3	1.42
28601	4	1976	4	1.42
28601	5	1976	1	1.77
28601	5	1976	2	1.77
28601	5	1976	3	1.77
28601	5	1976	4	1.77
28601	6	1976	1	0.78
28601	6	1976	2	0.78
28601	6	1976	3	0.78
28601	6	1976	4	0.78
28601	7	1976	1	14.00
28601	7	1976	2	14.00
28601	7	1976	3	14.00
28601	7	1976	4	14.00
28601	8	1976	1	94.00
28601	8	1976	2	94.00
28601	8	1976	3	94.00
28601	8	1976	4	94.00
28601	9	1976	1	0.39
28601	9	1976	2	0.39
28601	9	1976	3	0.39
28601	9	1976	4	0.39
28601	10	1976	1	33.00
28601	10	1976	2	33.00
28601	10	1976	3	33.00
28601	10	1976	4	33.00
28601	11	1976	1	0.26
28601	11	1976	2	0.26
28601	11	1976	3	0.26
28601	11	1976	4	0.26
28601	12	1976	1	12.00
28601	12	1976	2	12.00
28601	12	1976	3	12.00
28601	12	1976	4	12.00
28601	13	1976	1	3.00
28601	13	1976	2	3.00
28601	13	1976	3	3.00
28601	13	1976	4	3.00
28601	14	1976	1	12.00
28601	14	1976	2	12.00
28601	14	1976	3	12.00
28601	14	1976	4	12.00
28601	15	1976	1	0.02
28601	15	1976	2	0.02
28601	15	1976	3	0.02
28601	15	1976	4	0.02
28601	16	1976	1	0.01
28601	16	1976	2	0.01
28601	16	1976	3	0.01
28601	16	1976	4	0.01
28601	17	1976	1	0.13
28601	17	1976	2	0.13
28601	17	1976	3	0.13
28601	17	1976	4	0.13
28601	18	1976	1	15.49
28601	18	1976	2	15.49
28601	18	1976	3	15.49
28601	18	1976	4	15.49
28601	19	1976	1	0.33
28601	19	1976	2	0.33
28601	19	1976	3	0.33
28601	19	1976	4	0.33
28601	20	1976	1	0.19
28601	20	1976	2	0.19
28601	20	1976	3	0.19
28601	20	1976	4	0.19
28601	21	1976	1	0.13
28601	21	1976	2	0.13
28601	21	1976	3	0.13
28601	21	1976	4	0.13
28701	1	1976	1	1.79
28701	1	1976	2	1.79
28701	1	1976	3	1.79
28701	1	1976	4	1.79
28701	3	1976	1	0.29
28701	3	1976	2	0.29
28701	3	1976	3	0.29
28701	3	1976	4	0.29
28701	4	1976	1	0.05
28701	4	1976	2	0.05
28701	4	1976	3	0.05
28701	4	1976	4	0.05
28701	5	1976	1	0.12
28701	5	1976	2	0.12
28701	5	1976	3	0.12
28701	5	1976	4	0.12
28701	6	1976	1	0.07
28701	6	1976	2	0.07
28701	6	1976	3	0.07
28701	6	1976	4	0.07
28701	7	1976	1	24.59
28701	7	1976	2	24.59
28701	7	1976	3	24.59
28701	7	1976	4	24.59
28701	8	1976	1	102.00
28701	8	1976	2	102.00
28701	8	1976	3	102.00
28701	8	1976	4	102.00
28701	9	1976	1	0.43
28701	9	1976	2	0.43
28701	9	1976	3	0.43
28701	9	1976	4	0.43
28701	10	1976	1	1.00
28701	10	1976	2	1.00
28701	10	1976	3	1.00
28701	10	1976	4	1.00
28701	11	1976	1	0.10
28701	11	1976	2	0.10
28701	11	1976	3	0.10
28701	11	1976	4	0.10
28701	15	1976	1	0.01
28701	15	1976	2	0.01
28701	15	1976	3	0.01
28701	15	1976	4	0.01
28701	16	1976	1	9.999999311e-04
28701	16	1976	2	9.999999311e-04
28701	16	1976	3	9.999999311e-04
28701	16	1976	4	9.999999311e-04
28701	17	1976	1	0.42
28701	17	1976	2	0.42
28701	17	1976	3	0.42
28701	17	1976	4	0.42
28701	18	1976	1	26.00
28701	18	1976	2	26.00
28701	18	1976	3	26.00
28701	18	1976	4	26.00
28701	19	1976	1	0.42
28701	19	1976	2	0.42
28701	19	1976	3	0.42
28701	19	1976	4	0.42
29001	1	1976	1	3.00
29001	1	1976	2	3.00
29001	1	1976	3	3.00
29001	1	1976	4	3.00
29001	3	1976	1	8.69
29001	3	1976	2	8.69
29001	3	1976	3	8.69
29001	3	1976	4	8.69
29001	4	1976	1	3.81
29001	4	1976	2	3.81
29001	4	1976	3	3.81
29001	4	1976	4	3.81
29001	5	1976	1	3.76
29001	5	1976	2	3.76
29001	5	1976	3	3.76
29001	5	1976	4	3.76
29001	6	1976	1	0.69
29001	6	1976	2	0.69
29001	6	1976	3	0.69
29001	6	1976	4	0.69
29001	7	1976	1	16.49
29001	7	1976	2	16.49
29001	7	1976	3	16.49
29001	7	1976	4	16.49
29001	8	1976	1	152.00
29001	8	1976	2	152.00
29001	8	1976	3	152.00
29001	8	1976	4	152.00
29001	9	1976	1	0.63
29001	9	1976	2	0.63
29001	9	1976	3	0.63
29001	9	1976	4	0.63
29001	10	1976	1	71.00
29001	10	1976	2	71.00
29001	10	1976	3	71.00
29001	10	1976	4	71.00
29001	11	1976	1	2.60
29001	11	1976	2	2.60
29001	11	1976	3	2.60
29001	11	1976	4	2.60
29001	12	1976	1	164.00
29001	12	1976	2	164.00
29001	12	1976	3	164.00
29001	12	1976	4	164.00
29001	14	1976	1	164.00
29001	14	1976	2	164.00
29001	14	1976	3	164.00
29001	14	1976	4	164.00
29001	15	1976	1	0.30
29001	15	1976	2	0.30
29001	15	1976	3	0.30
29001	15	1976	4	0.30
29001	16	1976	1	0.37
29001	16	1976	2	0.37
29001	16	1976	3	0.37
29001	16	1976	4	0.37
29001	17	1976	1	2.61
29001	17	1976	2	2.61
29001	17	1976	3	2.61
29001	17	1976	4	2.61
29001	18	1976	1	32.29
29001	18	1976	2	32.29
29001	18	1976	3	32.29
29001	18	1976	4	32.29
29001	19	1976	1	3.04
29001	19	1976	2	3.04
29001	19	1976	3	3.04
29001	19	1976	4	3.04
29001	20	1976	1	6.79
29001	20	1976	2	6.79
29001	20	1976	3	6.79
29001	20	1976	4	6.79
29001	21	1976	1	0.30
29001	21	1976	2	0.30
29001	21	1976	3	0.30
29001	21	1976	4	0.30
29101	1	1976	1	1.79
29101	1	1976	2	1.79
29101	1	1976	3	1.79
29101	1	1976	4	1.79
29101	3	1976	1	1.69
29101	3	1976	2	1.69
29101	3	1976	3	1.69
29101	3	1976	4	1.69
29101	4	1976	1	0.17
29101	4	1976	2	0.17
29101	4	1976	3	0.17
29101	4	1976	4	0.17
29101	5	1976	1	0.71
29101	5	1976	2	0.71
29101	5	1976	3	0.71
29101	5	1976	4	0.71
29101	6	1976	1	0.17
29101	6	1976	2	0.17
29101	6	1976	3	0.17
29101	6	1976	4	0.17
29101	7	1976	1	24.39
29101	7	1976	2	24.39
29101	7	1976	3	24.39
29101	7	1976	4	24.39
29101	8	1976	1	114.00
29101	8	1976	2	114.00
29101	8	1976	3	114.00
29101	8	1976	4	114.00
29101	9	1976	1	0.48
29101	9	1976	2	0.48
29101	9	1976	3	0.48
29101	9	1976	4	0.48
29101	10	1976	1	130.00
29101	10	1976	2	130.00
29101	10	1976	3	130.00
29101	10	1976	4	130.00
29101	11	1976	1	6.37
29101	11	1976	2	6.37
29101	11	1976	3	6.37
29101	11	1976	4	6.37
29101	12	1976	1	0.00
29101	12	1976	2	0.00
29101	12	1976	3	0.00
29101	12	1976	4	0.00
29101	14	1976	1	0.00
29101	14	1976	2	0.00
29101	14	1976	3	0.00
29101	14	1976	4	0.00
29101	15	1976	1	0.11
29101	15	1976	2	0.11
29101	15	1976	3	0.11
29101	15	1976	4	0.11
29101	16	1976	1	0.22
29101	16	1976	2	0.22
29101	16	1976	3	0.22
29101	16	1976	4	0.22
29101	17	1976	1	2.83
29101	17	1976	2	2.83
29101	17	1976	3	2.83
29101	17	1976	4	2.83
29101	18	1976	1	19.69
29101	18	1976	2	19.69
29101	18	1976	3	19.69
29101	18	1976	4	19.69
29101	19	1976	1	3.16
29101	19	1976	2	3.16
29101	19	1976	3	3.16
29101	19	1976	4	3.16
29101	20	1976	1	0.00
29101	20	1976	2	0.00
29101	20	1976	3	0.00
29101	20	1976	4	0.00
29101	21	1976	1	4.96
29101	21	1976	2	4.96
29101	21	1976	3	4.96
29101	21	1976	4	4.96
29401	1	1976	1	1.09
29401	1	1976	2	1.09
29401	1	1976	3	1.09
29401	1	1976	4	1.09
29401	2	1976	1	0.49
29401	2	1976	2	0.49
29401	2	1976	3	0.49
29401	2	1976	4	0.49
29401	3	1976	1	7.19
29401	3	1976	2	7.19
29401	3	1976	3	7.19
29401	3	1976	4	7.19
29401	4	1976	1	3.24
29401	4	1976	2	3.24
29401	4	1976	3	3.24
29401	4	1976	4	3.24
29401	5	1976	1	2.72
29401	5	1976	2	2.72
29401	5	1976	3	2.72
29401	5	1976	4	2.72
29401	6	1976	1	0.76
29401	6	1976	2	0.76
29401	6	1976	3	0.76
29401	6	1976	4	0.76
29401	7	1976	1	20.59
29401	7	1976	2	20.59
29401	7	1976	3	20.59
29401	7	1976	4	20.59
29401	8	1976	1	148.00
29401	8	1976	2	148.00
29401	8	1976	3	148.00
29401	8	1976	4	148.00
29401	9	1976	1	0.62
29401	9	1976	2	0.62
29401	9	1976	3	0.62
29401	9	1976	4	0.62
29401	10	1976	1	20.00
29401	10	1976	2	20.00
29401	10	1976	3	20.00
29401	10	1976	4	20.00
29401	11	1976	1	0.27
29401	11	1976	2	0.27
29401	11	1976	3	0.27
29401	11	1976	4	0.27
29401	12	1976	1	20.00
29401	12	1976	2	20.00
29401	12	1976	3	20.00
29401	12	1976	4	20.00
29401	13	1976	1	7.00
29401	13	1976	2	7.00
29401	13	1976	3	7.00
29401	13	1976	4	7.00
29401	14	1976	1	21.00
29401	14	1976	2	21.00
29401	14	1976	3	21.00
29401	14	1976	4	21.00
29401	15	1976	1	0.04
29401	15	1976	2	0.04
29401	15	1976	3	0.04
29401	15	1976	4	0.04
29401	16	1976	1	0.05
29401	16	1976	2	0.05
29401	16	1976	3	0.05
29401	16	1976	4	0.05
29401	17	1976	1	0.18
29401	17	1976	2	0.18
29401	17	1976	3	0.18
29401	17	1976	4	0.18
29401	18	1976	1	19.49
29401	18	1976	2	19.49
29401	18	1976	3	19.49
29401	18	1976	4	19.49
29401	19	1976	1	0.41
29401	19	1976	2	0.41
29401	19	1976	3	0.41
29401	19	1976	4	0.41
29401	21	1976	1	0.09
29401	21	1976	2	0.09
29401	21	1976	3	0.09
29401	21	1976	4	0.09
29901	1	1976	1	0.59
29901	1	1976	2	0.59
29901	1	1976	3	0.59
29901	1	1976	4	0.59
29901	2	1976	1	0.09
29901	2	1976	2	0.09
29901	2	1976	3	0.09
29901	2	1976	4	0.09
29901	3	1976	1	1.00
29901	3	1976	2	1.00
29901	3	1976	3	1.00
29901	3	1976	4	1.00
29901	4	1976	1	0.62
29901	4	1976	2	0.62
29901	4	1976	3	0.62
29901	4	1976	4	0.62
29901	5	1976	1	0.41
29901	5	1976	2	0.41
29901	5	1976	3	0.41
29901	5	1976	4	0.41
29901	6	1976	1	0.17
29901	6	1976	2	0.17
29901	6	1976	3	0.17
29901	6	1976	4	0.17
29901	7	1976	1	12.59
29901	7	1976	2	12.59
29901	7	1976	3	12.59
29901	7	1976	4	12.59
29901	8	1976	1	59.00
29901	8	1976	2	59.00
29901	8	1976	3	59.00
29901	8	1976	4	59.00
29901	9	1976	1	0.24
29901	9	1976	2	0.24
29901	9	1976	3	0.24
29901	9	1976	4	0.24
29901	10	1976	1	10.00
29901	10	1976	2	10.00
29901	10	1976	3	10.00
29901	10	1976	4	10.00
29901	11	1976	1	0.15
29901	11	1976	2	0.15
29901	11	1976	3	0.15
29901	11	1976	4	0.15
29901	13	1976	1	52.00
29901	13	1976	2	52.00
29901	13	1976	3	52.00
29901	13	1976	4	52.00
29901	14	1976	1	9.00
29901	14	1976	2	9.00
29901	14	1976	3	9.00
29901	14	1976	4	9.00
29901	15	1976	1	4.9999989569e-03
29901	15	1976	2	4.9999989569e-03
29901	15	1976	3	4.9999989569e-03
29901	15	1976	4	4.9999989569e-03
29901	16	1976	1	4.9999989569e-03
29901	16	1976	2	4.9999989569e-03
29901	16	1976	3	4.9999989569e-03
29901	16	1976	4	4.9999989569e-03
29901	17	1976	1	0.09
29901	17	1976	2	0.09
29901	17	1976	3	0.09
29901	17	1976	4	0.09
29901	18	1976	1	6.69
29901	18	1976	2	6.69
29901	18	1976	3	6.69
29901	18	1976	4	6.69
29901	19	1976	1	0.13
29901	19	1976	2	0.13
29901	19	1976	3	0.13
29901	19	1976	4	0.13
29901	20	1976	1	0.09
29901	20	1976	2	0.09
29901	20	1976	3	0.09
29901	20	1976	4	0.09
29901	21	1976	1	9.999999311e-04
29901	21	1976	2	9.999999311e-04
29901	21	1976	3	9.999999311e-04
29901	21	1976	4	9.999999311e-04
29902	1	1976	1	0.59
29902	1	1976	2	0.59
29902	1	1976	3	0.59
29902	1	1976	4	0.59
29902	2	1976	1	0.09
29902	2	1976	2	0.09
29902	2	1976	3	0.09
29902	2	1976	4	0.09
29902	3	1976	1	1.00
29902	3	1976	2	1.00
29902	3	1976	3	1.00
29902	3	1976	4	1.00
29902	4	1976	1	0.62
29902	4	1976	2	0.62
29902	4	1976	3	0.62
29902	4	1976	4	0.62
29902	5	1976	1	0.41
29902	5	1976	2	0.41
29902	5	1976	3	0.41
29902	5	1976	4	0.41
29902	6	1976	1	0.17
29902	6	1976	2	0.17
29902	6	1976	3	0.17
29902	6	1976	4	0.17
29902	7	1976	1	12.59
29902	7	1976	2	12.59
29902	7	1976	3	12.59
29902	7	1976	4	12.59
29902	8	1976	1	59.00
29902	8	1976	2	59.00
29902	8	1976	3	59.00
29902	8	1976	4	59.00
29902	9	1976	1	0.24
29902	9	1976	2	0.24
29902	9	1976	3	0.24
29902	9	1976	4	0.24
29902	10	1976	1	10.00
29902	10	1976	2	10.00
29902	10	1976	3	10.00
29902	10	1976	4	10.00
29902	11	1976	1	0.15
29902	11	1976	2	0.15
29902	11	1976	3	0.15
29902	11	1976	4	0.15
29902	13	1976	1	52.00
29902	13	1976	2	52.00
29902	13	1976	3	52.00
29902	13	1976	4	52.00
29902	14	1976	1	9.00
29902	14	1976	2	9.00
29902	14	1976	3	9.00
29902	14	1976	4	9.00
29902	15	1976	1	4.9999989569e-03
29902	15	1976	2	4.9999989569e-03
29902	15	1976	3	4.9999989569e-03
29902	15	1976	4	4.9999989569e-03
29902	16	1976	1	4.9999989569e-03
29902	16	1976	2	4.9999989569e-03
29902	16	1976	3	4.9999989569e-03
29902	16	1976	4	4.9999989569e-03
29902	17	1976	1	0.09
29902	17	1976	2	0.09
29902	17	1976	3	0.09
29902	17	1976	4	0.09
29902	18	1976	1	6.69
29902	18	1976	2	6.69
29902	18	1976	3	6.69
29902	18	1976	4	6.69
29902	19	1976	1	0.13
29902	19	1976	2	0.13
29902	19	1976	3	0.13
29902	19	1976	4	0.13
29902	20	1976	1	0.09
29902	20	1976	2	0.09
29902	20	1976	3	0.09
29902	20	1976	4	0.09
29902	21	1976	1	9.999999311e-04
29902	21	1976	2	9.999999311e-04
29902	21	1976	3	9.999999311e-04
29902	21	1976	4	9.999999311e-04
29903	1	1976	1	0.59
29903	1	1976	2	0.59
29903	1	1976	3	0.59
29903	1	1976	4	0.59
29903	2	1976	1	0.09
29903	2	1976	2	0.09
29903	2	1976	3	0.09
29903	2	1976	4	0.09
29903	3	1976	1	1.00
29903	3	1976	2	1.00
29903	3	1976	3	1.00
29903	3	1976	4	1.00
29903	4	1976	1	0.62
29903	4	1976	2	0.62
29903	4	1976	3	0.62
29903	4	1976	4	0.62
29903	5	1976	1	0.41
29903	5	1976	2	0.41
29903	5	1976	3	0.41
29903	5	1976	4	0.41
29903	6	1976	1	0.17
29903	6	1976	2	0.17
29903	6	1976	3	0.17
29903	6	1976	4	0.17
29903	7	1976	1	12.59
29903	7	1976	2	12.59
29903	7	1976	3	12.59
29903	7	1976	4	12.59
29903	8	1976	1	59.00
29903	8	1976	2	59.00
29903	8	1976	3	59.00
29903	8	1976	4	59.00
29903	9	1976	1	0.24
29903	9	1976	2	0.24
29903	9	1976	3	0.24
29903	9	1976	4	0.24
29903	10	1976	1	10.00
29903	10	1976	2	10.00
29903	10	1976	3	10.00
29903	10	1976	4	10.00
29903	11	1976	1	0.15
29903	11	1976	2	0.15
29903	11	1976	3	0.15
29903	11	1976	4	0.15
29903	13	1976	1	52.00
29903	13	1976	2	52.00
29903	13	1976	3	52.00
29903	13	1976	4	52.00
29903	14	1976	1	9.00
29903	14	1976	2	9.00
29903	14	1976	3	9.00
29903	14	1976	4	9.00
29903	15	1976	1	4.9999989569e-03
29903	15	1976	2	4.9999989569e-03
29903	15	1976	3	4.9999989569e-03
29903	15	1976	4	4.9999989569e-03
29903	16	1976	1	4.9999989569e-03
29903	16	1976	2	4.9999989569e-03
29903	16	1976	3	4.9999989569e-03
29903	16	1976	4	4.9999989569e-03
29903	17	1976	1	0.09
29903	17	1976	2	0.09
29903	17	1976	3	0.09
29903	17	1976	4	0.09
29903	18	1976	1	6.69
29903	18	1976	2	6.69
29903	18	1976	3	6.69
29903	18	1976	4	6.69
29903	19	1976	1	0.13
29903	19	1976	2	0.13
29903	19	1976	3	0.13
29903	19	1976	4	0.13
29903	20	1976	1	0.09
29903	20	1976	2	0.09
29903	20	1976	3	0.09
29903	20	1976	4	0.09
29903	21	1976	1	9.999999311e-04
29903	21	1976	2	9.999999311e-04
29903	21	1976	3	9.999999311e-04
29903	21	1976	4	9.999999311e-04
29904	1	1976	1	0.59
29904	1	1976	2	0.59
29904	1	1976	3	0.59
29904	1	1976	4	0.59
29904	2	1976	1	0.09
29904	2	1976	2	0.09
29904	2	1976	3	0.09
29904	2	1976	4	0.09
29904	3	1976	1	1.00
29904	3	1976	2	1.00
29904	3	1976	3	1.00
29904	3	1976	4	1.00
29904	4	1976	1	0.62
29904	4	1976	2	0.62
29904	4	1976	3	0.62
29904	4	1976	4	0.62
29904	5	1976	1	0.41
29904	5	1976	2	0.41
29904	5	1976	3	0.41
29904	5	1976	4	0.41
29904	6	1976	1	0.17
29904	6	1976	2	0.17
29904	6	1976	3	0.17
29904	6	1976	4	0.17
29904	7	1976	1	12.59
29904	7	1976	2	12.59
29904	7	1976	3	12.59
29904	7	1976	4	12.59
29904	8	1976	1	59.00
29904	8	1976	2	59.00
29904	8	1976	3	59.00
29904	8	1976	4	59.00
29904	9	1976	1	0.24
29904	9	1976	2	0.24
29904	9	1976	3	0.24
29904	9	1976	4	0.24
29904	10	1976	1	10.00
29904	10	1976	2	10.00
29904	10	1976	3	10.00
29904	10	1976	4	10.00
29904	11	1976	1	0.15
29904	11	1976	2	0.15
29904	11	1976	3	0.15
29904	11	1976	4	0.15
29904	13	1976	1	52.00
29904	13	1976	2	52.00
29904	13	1976	3	52.00
29904	13	1976	4	52.00
29904	14	1976	1	9.00
29904	14	1976	2	9.00
29904	14	1976	3	9.00
29904	14	1976	4	9.00
29904	15	1976	1	4.9999989569e-03
29904	15	1976	2	4.9999989569e-03
29904	15	1976	3	4.9999989569e-03
29904	15	1976	4	4.9999989569e-03
29904	16	1976	1	4.9999989569e-03
29904	16	1976	2	4.9999989569e-03
29904	16	1976	3	4.9999989569e-03
29904	16	1976	4	4.9999989569e-03
29904	17	1976	1	0.09
29904	17	1976	2	0.09
29904	17	1976	3	0.09
29904	17	1976	4	0.09
29904	18	1976	1	6.69
29904	18	1976	2	6.69
29904	18	1976	3	6.69
29904	18	1976	4	6.69
29904	19	1976	1	0.13
29904	19	1976	2	0.13
29904	19	1976	3	0.13
29904	19	1976	4	0.13
29904	20	1976	1	0.09
29904	20	1976	2	0.09
29904	20	1976	3	0.09
29904	20	1976	4	0.09
29904	21	1976	1	9.999999311e-04
29904	21	1976	2	9.999999311e-04
29904	21	1976	3	9.999999311e-04
29904	21	1976	4	9.999999311e-04
29905	1	1976	1	0.59
29905	1	1976	2	0.59
29905	1	1976	3	0.59
29905	1	1976	4	0.59
29905	2	1976	1	0.09
29905	2	1976	2	0.09
29905	2	1976	3	0.09
29905	2	1976	4	0.09
29905	3	1976	1	1.00
29905	3	1976	2	1.00
29905	3	1976	3	1.00
29905	3	1976	4	1.00
29905	4	1976	1	0.62
29905	4	1976	2	0.62
29905	4	1976	3	0.62
29905	4	1976	4	0.62
29905	5	1976	1	0.41
29905	5	1976	2	0.41
29905	5	1976	3	0.41
29905	5	1976	4	0.41
29905	6	1976	1	0.17
29905	6	1976	2	0.17
29905	6	1976	3	0.17
29905	6	1976	4	0.17
29905	7	1976	1	12.59
29905	7	1976	2	12.59
29905	7	1976	3	12.59
29905	7	1976	4	12.59
29905	8	1976	1	59.00
29905	8	1976	2	59.00
29905	8	1976	3	59.00
29905	8	1976	4	59.00
29905	9	1976	1	0.24
29905	9	1976	2	0.24
29905	9	1976	3	0.24
29905	9	1976	4	0.24
29905	10	1976	1	10.00
29905	10	1976	2	10.00
29905	10	1976	3	10.00
29905	10	1976	4	10.00
29905	11	1976	1	0.15
29905	11	1976	2	0.15
29905	11	1976	3	0.15
29905	11	1976	4	0.15
29905	13	1976	1	52.00
29905	13	1976	2	52.00
29905	13	1976	3	52.00
29905	13	1976	4	52.00
29905	14	1976	1	9.00
29905	14	1976	2	9.00
29905	14	1976	3	9.00
29905	14	1976	4	9.00
29905	15	1976	1	4.9999989569e-03
29905	15	1976	2	4.9999989569e-03
29905	15	1976	3	4.9999989569e-03
29905	15	1976	4	4.9999989569e-03
29905	16	1976	1	4.9999989569e-03
29905	16	1976	2	4.9999989569e-03
29905	16	1976	3	4.9999989569e-03
29905	16	1976	4	4.9999989569e-03
29905	17	1976	1	0.09
29905	17	1976	2	0.09
29905	17	1976	3	0.09
29905	17	1976	4	0.09
29905	18	1976	1	6.69
29905	18	1976	2	6.69
29905	18	1976	3	6.69
29905	18	1976	4	6.69
29905	19	1976	1	0.13
29905	19	1976	2	0.13
29905	19	1976	3	0.13
29905	19	1976	4	0.13
29905	20	1976	1	0.09
29905	20	1976	2	0.09
29905	20	1976	3	0.09
29905	20	1976	4	0.09
29905	21	1976	1	9.999999311e-04
29905	21	1976	2	9.999999311e-04
29905	21	1976	3	9.999999311e-04
29905	21	1976	4	9.999999311e-04
30101	1	1976	1	2.39
30101	1	1976	2	2.39
30101	1	1976	3	2.39
30101	1	1976	4	2.39
30101	3	1976	1	0.39
30101	3	1976	2	0.39
30101	3	1976	3	0.39
30101	3	1976	4	0.39
30101	4	1976	1	0.13
30101	4	1976	2	0.13
30101	4	1976	3	0.13
30101	4	1976	4	0.13
30101	5	1976	1	0.08
30101	5	1976	2	0.08
30101	5	1976	3	0.08
30101	5	1976	4	0.08
30101	6	1976	1	0.12
30101	6	1976	2	0.12
30101	6	1976	3	0.12
30101	6	1976	4	0.12
30101	7	1976	1	21.19
30101	7	1976	2	21.19
30101	7	1976	3	21.19
30101	7	1976	4	21.19
30101	8	1976	1	92.00
30101	8	1976	2	92.00
30101	8	1976	3	92.00
30101	8	1976	4	92.00
30101	9	1976	1	0.39
30101	9	1976	2	0.39
30101	9	1976	3	0.39
30101	9	1976	4	0.39
30101	10	1976	1	5.00
30101	10	1976	2	5.00
30101	10	1976	3	5.00
30101	10	1976	4	5.00
30101	11	1976	1	0.30
30101	11	1976	2	0.30
30101	11	1976	3	0.30
30101	11	1976	4	0.30
30101	15	1976	1	0.01
30101	15	1976	2	0.01
30101	15	1976	3	0.01
30101	15	1976	4	0.01
